image,label
data/apparels/Pants/86d27363-bc32-4e4d-9f4f-7581866e9b8a.jpg,Pants
data/apparels/Pants/de9110c61e9bf02e06dce5f2cb675a48b6eff075.jpg,Pants
data/apparels/Pants/b05af5ffb451f7803f18a92918bd94e7892b8ba8.jpg,Pants
data/apparels/Pants/d612ce81a47ef5b18936c84e6388556075ac66c4.jpg,Pants
data/apparels/Pants/aa06a7fd-cd78-4a78-878a-0ac5b4a8c9ff.jpg,Pants
data/apparels/Pants/dc86faea704fa42c2d7f962d528458c9af3b76c3.jpg,Pants
data/apparels/Pants/7dcd831baf447d38dfc20adc5b573fb284fb5b6b.jpg,Pants
data/apparels/Pants/bc1538c20b34d9294debe181af54845e8369e923.jpg,Pants
data/apparels/Pants/0d0c2308-2c58-4e38-90c1-c893358b5f86.jpg,Pants
data/apparels/Pants/51691002d429a00ecfbd0e05a37bf155399dc9db.jpg,Pants
data/apparels/Pants/78214000258653dcd2f4e2b334ea4c21d1be00f9.jpg,Pants
data/apparels/Pants/d7f945e5-500e-4b04-863a-b00be3a29d74.jpg,Pants
data/apparels/Pants/2cedbc45ec89cd6ec1c76b14f40a09fa51284828.jpg,Pants
data/apparels/Pants/ec4bc8b1-140d-4a9e-bfde-78f5710023ce.jpg,Pants
data/apparels/Pants/3c745ac9367a570e96d405731719840cb9a5a76f.jpg,Pants
data/apparels/Pants/93cf5bc741dcd4032150cc7639f7cec106efb8e5.jpg,Pants
data/apparels/Pants/784a3434c79d7c395cccace1467dea4d0a248931.jpg,Pants
data/apparels/Pants/831722d0-3e3c-4ecd-b3b3-14dd0ea222bc.jpg,Pants
data/apparels/Pants/10372d8fa6f2f679ab2da4bee7553f76bcc39bf8.jpg,Pants
data/apparels/Pants/7b80b05f-2abf-4c9a-97f9-3319af822e1d.jpg,Pants
data/apparels/Pants/0c81321cd3ba6d3d8ec57f07b53dce5ad52c13de.jpg,Pants
data/apparels/Pants/28e06b36141bb975dfba0c1603396b5a857ec801.jpg,Pants
data/apparels/Pants/7e914e0119d859ea1fec1ff2eb3ea2354fe82e7f.jpg,Pants
data/apparels/Pants/908664392104cde8547a00bdf20c1a9d41f6456c.jpg,Pants
data/apparels/Pants/11720919d46ce4c73f34fdb35638cd34a407e14d.jpg,Pants
data/apparels/Pants/511c845dee51036bc1abece75ff7bb75f577b74b.jpg,Pants
data/apparels/Pants/92a42e5c4b028e5e42b1cd9707e3cac090fbceed.jpg,Pants
data/apparels/Pants/5b083a2d8fd209c9684349433058a4449a88d3d3.jpg,Pants
data/apparels/Pants/c4902bce68096255c577e12fd87394496459a6cf.jpg,Pants
data/apparels/Pants/45b89189a6cfd6c0cccbd8a736939c7a4e029dbb.jpg,Pants
data/apparels/Pants/5ebedfdb517dec0393566b9ec5425215cdd81c83.jpg,Pants
data/apparels/Pants/78197a861763a86e2c9fb8ced86df23b18b77757.jpg,Pants
data/apparels/Pants/d29cd50ae80ba7c4fe3a4c1b52e3216ef2a689ae.jpg,Pants
data/apparels/Pants/22262c0b6c700d2f6d53a40fd7ca124120ddbb36.jpg,Pants
data/apparels/Pants/716e754c4fc6eb70859df4a64416bad96ed0efa8.jpg,Pants
data/apparels/Pants/8912c0c5-b54d-4e41-9619-69a76ace5c57.jpg,Pants
data/apparels/Pants/c036e488-fea9-4061-9b6a-cbb982bdf346.jpg,Pants
data/apparels/Pants/32ab4015a335d468043c0c43963a45243e74bad7.jpg,Pants
data/apparels/Pants/8b5fedd99939514bd2d409cea7db51d2974e75b9.jpg,Pants
data/apparels/Pants/1d0bb5661617ba672ffd4b34683e99e68f7ca9d1.jpg,Pants
data/apparels/Pants/ad1082cc804341b20fae5ef89e2fc4b6c56fe9e8.jpg,Pants
data/apparels/Pants/ed57712c05509259dc9675ff66fa289196f423a8.jpg,Pants
data/apparels/Pants/4a0dacabaa9776fe3cb5a625679c5e2ecdea4162.jpg,Pants
data/apparels/Pants/45d99d85-955a-4fc3-bbb8-4429e40a3233.jpg,Pants
data/apparels/Pants/7a65d010a14adb705e7aa1e1adb3e8ba2c656bbf.jpg,Pants
data/apparels/Pants/8886e1c0d8a04d907c1ff2edeaa41797e5289f81.jpg,Pants
data/apparels/Pants/ddcb7d642a9d3c71604a6abce8ff3fccd8a8a7ea.jpg,Pants
data/apparels/Pants/3872c0d9-f77d-47e5-a2cf-6457b2652126.jpg,Pants
data/apparels/Pants/fe0b1a8aa11bc59e4c89fcd5ed96c1c14665ee7f.jpg,Pants
data/apparels/Pants/5d5e339cd3c1580fb94190eb777ec7b0b37cc7a9.jpg,Pants
data/apparels/Pants/32ee7e1cdd0d030be749393a01b6e1378e7fe7d4.jpg,Pants
data/apparels/Pants/bf07c908-95fc-4525-99b7-a3e9c32df978.jpg,Pants
data/apparels/Pants/fc21fe327990075b0bf74da8fa2f7c48fbc7c982.jpg,Pants
data/apparels/Pants/c1c26a71def994a12f1291eafd466438df282fcc.jpg,Pants
data/apparels/Pants/bb3d8a3f108801eeb6f09fae40b51494eb6e32a8.jpg,Pants
data/apparels/Pants/0237ad41-08b8-474e-9ba2-7fc342e6b8db.jpg,Pants
data/apparels/Pants/90f1503139b079557a030d091d6a15880a720783.jpg,Pants
data/apparels/Pants/f03266af-e2ee-4fb5-823f-38e238daa944.jpg,Pants
data/apparels/Pants/871e0ceae7346066336ea00ec282101193784c6b.jpg,Pants
data/apparels/Pants/f50fff7d96ae36c0884c6e5ac9582f6de8b4d0a2.jpg,Pants
data/apparels/Pants/fa2d5df94b2e61ae885bc1c5361154b178c6c94a.jpg,Pants
data/apparels/Pants/7b2698e50c098023bec78a343908fc7c8c3f1757.jpg,Pants
data/apparels/Pants/74eb6dda-1092-4921-8668-5856ff5ec86c.jpg,Pants
data/apparels/Pants/28b4df04eb16415773c5b66a6b5b05b34dd8cc02.jpg,Pants
data/apparels/Pants/58e81b94-b56b-4cab-85aa-c5990a81c249.jpg,Pants
data/apparels/Pants/63d8d1d1a1cab14bdaa8f97a2c01203251b544e4.jpg,Pants
data/apparels/Pants/c9569ef7121f82687380865df079e8999e1e8cd3.jpg,Pants
data/apparels/Pants/ebf757a60f22d892f090d8d612623a9f60cadb9d.jpg,Pants
data/apparels/Pants/95b3b30443ec86172afb25d63c19ce76180073c2.jpg,Pants
data/apparels/Pants/4528c58a25f9cff6ff2ea0ddbd2bf857f50eead7.jpg,Pants
data/apparels/Pants/4cc4e673-fecd-4e4e-a7eb-f2efd39a5291.jpg,Pants
data/apparels/Pants/c1e657e6b561e04227607beaf5b9d787ef281359.jpg,Pants
data/apparels/Pants/fb74a6726c8898c42f4bef3b0a8b26cf377756a1.jpg,Pants
data/apparels/Pants/c3835cc5d52d2ed1a34752749fccee9273c7e6b9.jpg,Pants
data/apparels/Pants/740ebbeefcea66bfd535d61dfc2508152185a9e6.jpg,Pants
data/apparels/Pants/8f55987e1f757d434f0ebbc068b543dfc3624645.jpg,Pants
data/apparels/Pants/5841dab2031316c0394668f4b1e43368e57f5560.jpg,Pants
data/apparels/Pants/12f7dcc1-a830-4a57-8d6e-088cb0ae4d08.jpg,Pants
data/apparels/Pants/c91ab5e6-5cf8-4d79-87a6-a96abe18990f.jpg,Pants
data/apparels/Pants/31ca5d3213b3792dd9a5c67ea2ed97c9ee4cbb4b.jpg,Pants
data/apparels/Pants/eb4c37a020c1d034f521f7eb6a446f0528a1bba7.jpg,Pants
data/apparels/Pants/8e75a963a94c8cda7eda41ee15470fc04408e5f3.jpg,Pants
data/apparels/Pants/a28d4188-7956-4e72-b567-f4c0280b3d7e.jpg,Pants
data/apparels/Pants/c0cde2eb5e602cebab203f412a7759d111714883.jpg,Pants
data/apparels/Pants/bf46d94530c8f91dc2361a3bbd39150f8321b35f.jpg,Pants
data/apparels/Pants/49194d244218e23dd4e29afc9d12f8a04dd94f52.jpg,Pants
data/apparels/Pants/002a0cdce4049f5eb13cecebe46f276eb123ff14.jpg,Pants
data/apparels/Pants/a751bde65026d41c184628e3cad5c53efe0a1e13.jpg,Pants
data/apparels/Pants/7446ebc83472e8c07811035508144eab68f916fc.jpg,Pants
data/apparels/Pants/a36aecfe24782a1224248ffe716302e4d22c195b.jpg,Pants
data/apparels/Pants/52d9fbc62a8f9527facd4ebe5db7b93c525d389a.jpg,Pants
data/apparels/Pants/ffe1342a0d9c03e310af9e4698aebbe1f9776eaa.jpg,Pants
data/apparels/Pants/9cc9ac19-a371-4c56-b0ab-89755ec67a2f.jpg,Pants
data/apparels/Pants/c7d3bcbc8958cacd7e04efba6384ab899a8bec94.jpg,Pants
data/apparels/Pants/ff83e404-50b6-4956-af52-590e0654e58a.jpg,Pants
data/apparels/Pants/f6c1459849b7fad09650b9a838e9afd8f6273c1b.jpg,Pants
data/apparels/Pants/85f78e95053f007d7e3526738ad64c412b1e36e9.jpg,Pants
data/apparels/Pants/f86a5843-9501-438a-adfb-f48557a6e5fe.jpg,Pants
data/apparels/Pants/ac893dab51d48eb09440f22aee6bbf407723884a.jpg,Pants
data/apparels/Pants/371d79761e2f1c123c971684353f4e7710cb8193.jpg,Pants
data/apparels/Pants/094b85788a4f7d29c5c710321b9fa79e1b9a7cb4.jpg,Pants
data/apparels/Pants/3de869e02dd8ace486a929ca860e447cca1389a5.jpg,Pants
data/apparels/Pants/1e361a658f1a3811189549a3adc3ca71e5218816.jpg,Pants
data/apparels/Pants/d4ad2ed2-92c7-4dd9-8a3a-c641a1c90f5a.jpg,Pants
data/apparels/Pants/f37faf1466e90aade248cc5eb095963b3afd5bde.jpg,Pants
data/apparels/Pants/d399c2255fcbbd52154400c8444ba7cfb336d622.jpg,Pants
data/apparels/Pants/ed582e5ea32159b4f40459fb6ba690cd8fc6319d.jpg,Pants
data/apparels/Pants/32c03cfee7cf9463c42221726e6b404c9bc3dfb3.jpg,Pants
data/apparels/Pants/ec7e8b2b1d78e0949062cadcd5a87807a19384eb.jpg,Pants
data/apparels/Pants/36851ced-845f-467e-9e75-cc414246368f.jpg,Pants
data/apparels/Pants/49122cee9352356863483ef16bbc9856f757efdb.jpg,Pants
data/apparels/Pants/c1da3157bc1416a8ec0df4fca4bb803198ef2a06.jpg,Pants
data/apparels/Pants/dd0b72fba812d0debc48755469c365ef74874b25.jpg,Pants
data/apparels/Pants/6606c70e547a1961790f922a394e381d444223be.jpg,Pants
data/apparels/Pants/36e889c7c69f36e57f0e01890da8224cd655bccc.jpg,Pants
data/apparels/Pants/96d55a6021c57d21092c917af1a898534318c663.jpg,Pants
data/apparels/Pants/649ef139471cab1c494678798318e7e56d689dd1.jpg,Pants
data/apparels/Pants/4bd492c41440b7fc169989984324df79ec8e2f5c.jpg,Pants
data/apparels/Pants/d893da87a297bb52400b0c7a8eca94341d306a15.jpg,Pants
data/apparels/Pants/25e7d73a-cd9a-4c2b-ab36-594ee2827745.jpg,Pants
data/apparels/Pants/31641d31bc15abb91979bf1bb2d2a746319d3678.jpg,Pants
data/apparels/Pants/f92d0fa3-45bd-423e-87e5-6d32650787c4.jpg,Pants
data/apparels/Pants/d372b66f-d6b2-43c6-b33f-095a8fd78595.jpg,Pants
data/apparels/Pants/f9e4c6da1a78732f6b3bf7ab4f65845c42f979d9.jpg,Pants
data/apparels/Pants/f27e71da7bd93f0153ba439dec4ab90a89bd49b0.jpg,Pants
data/apparels/Pants/5d8c149fbd71caf9bdfb235ec9188b21b842e82b.jpg,Pants
data/apparels/Pants/4e8a4203fa4bb4ddddc8c2047e2c13f5f284036b.jpg,Pants
data/apparels/Pants/68f2a5c0-bd17-4181-9e09-108811ab4744.jpg,Pants
data/apparels/Pants/145789f9-6d4e-4e63-a4da-6ea78302d739.jpg,Pants
data/apparels/Pants/00a2c27ab296e6c2f7220f38c68ef3d11bdd25bd.jpg,Pants
data/apparels/Pants/8ccacbef58294a0eb05592d0f1f92f9f3b7626c8.jpg,Pants
data/apparels/Pants/e436111ad1b5dab29fe7f161c337c28564a93b46.jpg,Pants
data/apparels/Pants/a3e5f430d361d9a2849e75193371d7d62d26fb85.jpg,Pants
data/apparels/Pants/eb585fcc6f4cec22632cd1c8c1c23be3b2211383.jpg,Pants
data/apparels/Pants/4d5a31684f16ca75b2dfdd9284680d8206dfa3f7.jpg,Pants
data/apparels/Pants/bd8f624b0824d3aa33052a1f62bc05f0d5328115.jpg,Pants
data/apparels/Pants/c010e5f84b631359d2a32f967345b39774ee1ab7.jpg,Pants
data/apparels/Pants/b1d24d8ad143bf0a10887a7207cd6ccd9d66dc13.jpg,Pants
data/apparels/Pants/6e61d6f46a3cf3c133d646aada5cf99b3d5db9bd.jpg,Pants
data/apparels/T-Shirt/b2e084c7-e3a0-4182-8671-b908544a7cf2.jpg,T-Shirt
data/apparels/T-Shirt/79e8d176-99e8-4f89-88f5-d26d957405a2.jpg,T-Shirt
data/apparels/T-Shirt/e976a8f6-6731-485f-8a9a-2872a5208818.jpg,T-Shirt
data/apparels/T-Shirt/e102d2b6-60a1-427c-94d2-8ab6876cce30.jpg,T-Shirt
data/apparels/T-Shirt/5f046ec9-4a0c-4c31-a80a-8f71f494d295.jpg,T-Shirt
data/apparels/T-Shirt/c43bcf77-b542-4c9a-a8b3-580e873c2baf.jpg,T-Shirt
data/apparels/T-Shirt/be0c33d8-bb30-47a8-a9d8-3ffef3bf5b95.jpg,T-Shirt
data/apparels/T-Shirt/3203d295-92c2-445d-a8de-9423b58ffb66.jpg,T-Shirt
data/apparels/T-Shirt/d046a3dc-6ef0-402e-8c48-2dd5088d180c.jpg,T-Shirt
data/apparels/T-Shirt/ce8d7054-ee06-4412-b5df-a610943e3e50.jpg,T-Shirt
data/apparels/T-Shirt/c7c4406a-1681-4f7e-874a-b6eb77d27044.jpg,T-Shirt
data/apparels/T-Shirt/6d08108f-89b2-4b59-afba-8f85892bffa7.jpg,T-Shirt
data/apparels/T-Shirt/773cca6b-e062-42c9-90e4-53e7f3ff9697.jpg,T-Shirt
data/apparels/T-Shirt/618e1ed4-f01e-45b5-9a5b-ace8f9744f1e.jpg,T-Shirt
data/apparels/T-Shirt/0e2b92c8-c89b-43f9-9364-a5316cb164fc.jpg,T-Shirt
data/apparels/T-Shirt/996ee77c-3ed1-4630-9838-5d141ff18536.jpg,T-Shirt
data/apparels/T-Shirt/22c849e7-8f21-466d-a96a-aef65cded863.jpg,T-Shirt
data/apparels/T-Shirt/07384634-05b2-4eae-8251-794855910d46.jpg,T-Shirt
data/apparels/T-Shirt/5929b529-0721-4778-a5eb-465e0a808e54.jpg,T-Shirt
data/apparels/T-Shirt/9e74bfe4-37ec-40d9-beaa-a091d6c35548.jpg,T-Shirt
data/apparels/T-Shirt/6a2fef2d-6a7d-4293-8d03-e412d57090a5.jpg,T-Shirt
data/apparels/T-Shirt/27983c13-54bf-463d-84a6-94ec799b70ab.jpg,T-Shirt
data/apparels/T-Shirt/f53fc50a-7ce8-49f0-89a0-6d8473e51955.jpg,T-Shirt
data/apparels/T-Shirt/74d4f5f3-d0fc-46df-80bd-c00f7144feff.jpg,T-Shirt
data/apparels/T-Shirt/2cc6e505-1a89-42e0-8177-017118117027.jpg,T-Shirt
data/apparels/T-Shirt/659e9d00-de99-4565-b9ca-930664dff6fd.jpg,T-Shirt
data/apparels/T-Shirt/29d44695-c6b6-4b76-8ac9-12032990ba5f.jpg,T-Shirt
data/apparels/T-Shirt/f59d03e3-1dc0-4015-9e53-7a8925c372c5.jpg,T-Shirt
data/apparels/T-Shirt/c103d1a1-6027-4c08-baea-54807fe5218a.jpg,T-Shirt
data/apparels/T-Shirt/8a11c5b5-0c7f-47f3-8103-9f58b64cce96.jpg,T-Shirt
data/apparels/T-Shirt/8eb3e51e-df75-43a5-be62-08e635a20edc.jpg,T-Shirt
data/apparels/T-Shirt/4a59229a-9898-40e6-9914-a13d9a9cf661.jpg,T-Shirt
data/apparels/T-Shirt/224eaa85-6c96-4a3e-8f07-2612e569cb2a.jpg,T-Shirt
data/apparels/T-Shirt/4acdd295-b0b4-4991-a6cd-c9d2c322c347.jpg,T-Shirt
data/apparels/T-Shirt/75861e58-b6fe-4008-a3e7-316af2e44354.jpg,T-Shirt
data/apparels/T-Shirt/ec57ef81-f09d-423d-ab18-5fc08803737b.jpg,T-Shirt
data/apparels/T-Shirt/df92f052-eea6-44c3-b17b-430e2d1712b7.jpg,T-Shirt
data/apparels/T-Shirt/9d981826-b53b-449b-bf38-ead10ca80682.jpg,T-Shirt
data/apparels/T-Shirt/9b1ef77e-b7bf-45c5-a94b-34fa578ee24e.jpg,T-Shirt
data/apparels/T-Shirt/f4323b73-1faa-4ca8-8adc-8452dbc116d3.jpg,T-Shirt
data/apparels/T-Shirt/13ef735c-ddb3-4d45-90e3-1cce9bf1da0d.jpg,T-Shirt
data/apparels/T-Shirt/2fb12663-3f0a-407f-8bdf-e366d62d459a.jpg,T-Shirt
data/apparels/T-Shirt/9a75f3e5-4530-4df2-8527-9d3b3943be18.jpg,T-Shirt
data/apparels/T-Shirt/c477c3e8-540a-4e1f-a100-605ea827f192.jpg,T-Shirt
data/apparels/T-Shirt/751b23f7-973b-4ae1-943c-e6a94d0b98f0.jpg,T-Shirt
data/apparels/T-Shirt/23636f41-67c0-4065-b82a-6fd0d3704c07.jpg,T-Shirt
data/apparels/T-Shirt/5074fbd6-8654-40a8-8131-e593be6a10af.jpg,T-Shirt
data/apparels/T-Shirt/33f29767-94bf-44b9-a463-49d3180a790b.jpg,T-Shirt
data/apparels/T-Shirt/972c6621-eb6e-4340-812c-7b89a04a389b.jpg,T-Shirt
data/apparels/T-Shirt/fb9a8852-83be-430c-be74-df92541011de.jpg,T-Shirt
data/apparels/T-Shirt/17685bbe-8548-481d-a482-d1b75ffb01d1.jpg,T-Shirt
data/apparels/T-Shirt/158da473-03c6-4a14-ab32-e6f65c9f56fa.jpg,T-Shirt
data/apparels/T-Shirt/ecd67121-d5ed-49ce-84c0-81cbd75e31a6.jpg,T-Shirt
data/apparels/T-Shirt/50e71e97-c2e7-4350-a5d2-04f57710b53b.jpg,T-Shirt
data/apparels/T-Shirt/4aa553ed-5f3b-4350-a446-c7c61e7c98c6.jpg,T-Shirt
data/apparels/T-Shirt/ffb8b476-17bc-4f7f-8f37-4ae8e6007128.jpg,T-Shirt
data/apparels/T-Shirt/80799dd7-6bc5-4898-aff0-04059c82464c.jpg,T-Shirt
data/apparels/T-Shirt/8e8547e9-0c95-4c22-a5de-4a2b096ca6c0.jpg,T-Shirt
data/apparels/T-Shirt/0386a2d3-d7c2-42d4-b348-2525e6659743.jpg,T-Shirt
data/apparels/T-Shirt/53a09aae-ea3a-41f4-b665-cdacc930b021.jpg,T-Shirt
data/apparels/T-Shirt/540febee-92d4-494a-b453-84d670feebe5.jpg,T-Shirt
data/apparels/T-Shirt/4b926895-49f6-4a54-b2f8-666f0643bf71.jpg,T-Shirt
data/apparels/T-Shirt/f76c45fe-f4ec-4887-bb73-440c92822501.jpg,T-Shirt
data/apparels/T-Shirt/cbc6ba30-1696-49b7-844a-362d45f0f876.jpg,T-Shirt
data/apparels/T-Shirt/f968404d-6c3a-465e-9edd-347784880455.jpg,T-Shirt
data/apparels/T-Shirt/2e661f7d-0f22-4263-9ce7-de94ee5f5a7c.jpg,T-Shirt
data/apparels/T-Shirt/6ebafad6-334a-40c6-93c6-a3ab854f5efa.jpg,T-Shirt
data/apparels/T-Shirt/e43c414a-f5fc-456b-b11b-60dea7c6b2ec.jpg,T-Shirt
data/apparels/T-Shirt/4e72af53-2177-412d-9ec7-4da9c8793381.jpg,T-Shirt
data/apparels/T-Shirt/f355fe19-66da-487b-94b5-341f2cd0e73e.jpg,T-Shirt
data/apparels/T-Shirt/714fb06c-e878-47e0-aa84-e6543490980b.jpg,T-Shirt
data/apparels/T-Shirt/f835eeb1-806e-41e0-b7bf-d82c30e6d8fb.jpg,T-Shirt
data/apparels/T-Shirt/c4210253-e9d8-47ae-95ef-c4d8bf178e4c.jpg,T-Shirt
data/apparels/T-Shirt/106b79da-fc83-4be8-b138-0dc23b701541.jpg,T-Shirt
data/apparels/T-Shirt/9da8a351-3fd3-401f-9d17-fd94e58bc9a8.jpg,T-Shirt
data/apparels/T-Shirt/b9b69d8d-2885-4ac1-8408-a5a379e7116e.jpg,T-Shirt
data/apparels/T-Shirt/d7163666-0cc4-4bf8-b13a-04dee9a2a4f5.jpg,T-Shirt
data/apparels/T-Shirt/07de80f6-00a3-40eb-8eb4-17890f75c08f.jpg,T-Shirt
data/apparels/T-Shirt/883a9a8e-3e7f-4909-bf48-64a26d91789d.jpg,T-Shirt
data/apparels/T-Shirt/e68d769d-dad8-4d26-b940-2c3253d0b072.jpg,T-Shirt
data/apparels/T-Shirt/d5b1e9a8-331c-48ee-a019-eb89ca55e607.jpg,T-Shirt
data/apparels/T-Shirt/bddebdf3-2c86-4217-8efe-28f369b989ee.jpg,T-Shirt
data/apparels/T-Shirt/74185c7d-a597-411e-925e-79eccb61676e.jpg,T-Shirt
data/apparels/T-Shirt/53e1ebfe-5216-4c95-b166-bee422a056f6.jpg,T-Shirt
data/apparels/T-Shirt/ab3d56c8-7360-4ba9-b514-02286faa7be4.jpg,T-Shirt
data/apparels/T-Shirt/a526cbda-d3c9-467a-8090-98ce0b28dcdd.jpg,T-Shirt
data/apparels/T-Shirt/ee5607f2-750d-4230-a1d0-fc75d092fdb9.jpg,T-Shirt
data/apparels/T-Shirt/c80b34be-95f3-4e04-8518-40af58d9f9b1.jpg,T-Shirt
data/apparels/T-Shirt/7e1b6f54-a706-4c84-9653-124cf3e8a2d3.jpg,T-Shirt
data/apparels/T-Shirt/a63c123e-e19c-4599-b2fe-eeac943731b7.jpg,T-Shirt
data/apparels/T-Shirt/4fd981b1-d7fe-4d7f-8029-8e5532723129.jpg,T-Shirt
data/apparels/T-Shirt/ed3f83ec-d1db-43c3-ad6d-09b96cb08a40.jpg,T-Shirt
data/apparels/T-Shirt/2750f652-6531-4c82-8677-9017f0421101.jpg,T-Shirt
data/apparels/T-Shirt/0287ddd1-6e4b-4bb8-8777-bcaa0bd1c58f.jpg,T-Shirt
data/apparels/T-Shirt/1b064898-eaa9-4e55-ab86-ebf374e223b1.jpg,T-Shirt
data/apparels/T-Shirt/7f66f5dd-b7dd-4cea-8a02-7ef4f01ef79d.jpg,T-Shirt
data/apparels/T-Shirt/730e1eaf-3cb5-4a15-90f2-bd58e21eeb90.jpg,T-Shirt
data/apparels/T-Shirt/13cdd036-7605-4194-a0ec-29cee3f5e566.jpg,T-Shirt
data/apparels/T-Shirt/9f9f8f65-feb2-4e67-a41d-8be2b7b543da.jpg,T-Shirt
data/apparels/T-Shirt/8b91668a-c699-46b9-a525-a3ffccbf89de.jpg,T-Shirt
data/apparels/T-Shirt/04ed530a-0bf6-42ee-82c5-73be8e1f6438.jpg,T-Shirt
data/apparels/T-Shirt/56c195bd-7685-4666-9a45-05a755758335.jpg,T-Shirt
data/apparels/T-Shirt/6e910bae-034d-40e7-9dcb-b8fb40d765e7.jpg,T-Shirt
data/apparels/T-Shirt/e65675dd-f751-40ee-8af6-2407514f1409.jpg,T-Shirt
data/apparels/T-Shirt/f0fd5bbc-bf4b-4cd6-81b9-8f3883cb338d.jpg,T-Shirt
data/apparels/T-Shirt/e62adabe-36ff-4af7-b8b3-82ad15a33458.jpg,T-Shirt
data/apparels/T-Shirt/d543c7a4-ac35-4e34-9f61-9187995c03c8.jpg,T-Shirt
data/apparels/T-Shirt/88fe2475-79f5-42a4-8918-36fb15f0fbca.jpg,T-Shirt
data/apparels/T-Shirt/831e024c-83b5-4f66-b9ad-4cd85e6454d4.jpg,T-Shirt
data/apparels/T-Shirt/7d7e5eb4-3916-4a69-826a-4facc149497b.jpg,T-Shirt
data/apparels/T-Shirt/9f472716-1d94-4bbd-b58f-a23b9747ad0a.jpg,T-Shirt
data/apparels/T-Shirt/194df73c-8468-4782-bcf6-8dd328c09f79.jpg,T-Shirt
data/apparels/T-Shirt/d6e3ef75-dc58-453a-9fc5-af67aa90454d.jpg,T-Shirt
data/apparels/T-Shirt/59d4d94f-5a3e-4432-9f28-b2bf3d4db3b6.jpg,T-Shirt
data/apparels/T-Shirt/0486260d-9355-4958-a7c8-1e672ef27a16.jpg,T-Shirt
data/apparels/T-Shirt/51ec2329-7f56-4cec-ae5e-a40b7f79268a.jpg,T-Shirt
data/apparels/T-Shirt/13cbd566-89c1-4089-9e35-afa221d99b12.jpg,T-Shirt
data/apparels/T-Shirt/2b4b9dd1-7668-4d88-8df4-4e6eb4cd6e98.jpg,T-Shirt
data/apparels/T-Shirt/ac78b6e0-a539-4fc0-8a3b-6afcbf08b799.jpg,T-Shirt
data/apparels/T-Shirt/01612828-969f-478e-a7da-95f2059bd663.jpg,T-Shirt
data/apparels/T-Shirt/138183f7-178c-4d31-9069-60226d43fab4.jpg,T-Shirt
data/apparels/T-Shirt/8b7acd22-1d36-4e14-a419-7011e74cbd4d.jpg,T-Shirt
data/apparels/T-Shirt/72d103da-4ddf-49b5-9498-b94083658192.jpg,T-Shirt
data/apparels/T-Shirt/2c23a71b-166a-41c8-89ed-e6043c7a4cc8.jpg,T-Shirt
data/apparels/T-Shirt/20fdd11b-41dc-4a3f-85c6-c349659f9744.jpg,T-Shirt
data/apparels/T-Shirt/03103065-f445-44a5-b707-53b73534f57d.jpg,T-Shirt
data/apparels/T-Shirt/26a76e1f-3839-453b-91b2-18ad230d09c3.jpg,T-Shirt
data/apparels/T-Shirt/687dd295-0b3d-4fce-aefe-1e72aaf0e687.jpg,T-Shirt
data/apparels/T-Shirt/c8fe377d-a22b-47f2-84c9-3233b9ab26ef.jpg,T-Shirt
data/apparels/T-Shirt/25812699-f609-4db8-871e-a86a11fb3afc.jpg,T-Shirt
data/apparels/T-Shirt/3b258cc6-5d19-4fa2-b419-eae5e2afec70.jpg,T-Shirt
data/apparels/T-Shirt/8b6ef17f-0669-40fa-935f-6a6e44fd348d.jpg,T-Shirt
data/apparels/T-Shirt/65de18e9-ce72-4a7f-9ec8-6f27af98bb76.jpg,T-Shirt
data/apparels/T-Shirt/19088710-43ac-467e-85c9-e1094db4f499.jpg,T-Shirt
data/apparels/T-Shirt/734353cb-1cef-4292-bf7f-06c4583216b7.jpg,T-Shirt
data/apparels/T-Shirt/f6101867-7e1c-4fa1-850a-8e4f16bd3846.jpg,T-Shirt
data/apparels/T-Shirt/2495090c-7686-482f-842b-f375f2b3bb76.jpg,T-Shirt
data/apparels/T-Shirt/565f2bb8-ca9b-4e09-a88d-58fa4eeabb8d.jpg,T-Shirt
data/apparels/T-Shirt/c325bde4-2ef9-4e87-ab30-bd5e964f8b75.jpg,T-Shirt
data/apparels/T-Shirt/b1c52857-da21-447d-9517-53947c47d989.jpg,T-Shirt
data/apparels/T-Shirt/c76e3103-87f8-4653-b682-021817ff62db.jpg,T-Shirt
data/apparels/T-Shirt/d90a72b6-288f-470e-b478-530bbd635826.jpg,T-Shirt
data/apparels/T-Shirt/17225acd-6301-4ffd-b13c-d703db9db078.jpg,T-Shirt
data/apparels/T-Shirt/9db6122f-e222-48f3-8147-fd1e56e92a6a.jpg,T-Shirt
data/apparels/T-Shirt/58aaf4e2-5a92-4c59-9321-6b37e65dcc46.jpg,T-Shirt
data/apparels/T-Shirt/3ff177df-1b9e-407a-84fb-ea419daf1d94.jpg,T-Shirt
data/apparels/T-Shirt/fbb54104-ee0f-4180-9216-2696f9df52a5.jpg,T-Shirt
data/apparels/T-Shirt/be698ba0-7a2c-4f38-84ea-6223dc15854d.jpg,T-Shirt
data/apparels/T-Shirt/a2209fb1-9c9f-48de-baf6-8161a59f96d0.jpg,T-Shirt
data/apparels/T-Shirt/75e88fea-2087-4973-97ec-3449bbff9590.jpg,T-Shirt
data/apparels/T-Shirt/ca3e50ad-41b8-4c4e-978a-48218a190468.jpg,T-Shirt
